Timestamp,Category,Status,ResponseTime,RawData
2026-04-17 07:34,Video,Failed,0.401,Timeout or Error
2026-04-17 07:34,Search,OK,0.927,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 07:34,Channel,Failed,0.427,Timeout or Error
2026-04-17 07:34,Comments,OK,0.699,"{""commentCount"":10490879 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 07:34,Playlist,Failed,0.419,Timeout or Error
2026-04-17 08:35,Video,Failed,0.317,Timeout or Error
2026-04-17 08:35,Search,OK,0.773,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 08:35,Channel,Failed,0.351,Timeout or Error
2026-04-17 08:35,Comments,OK,0.561,"{""commentCount"":10490942 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 08:35,Playlist,Failed,0.348,Timeout or Error
2026-04-17 11:02,Video,Failed,0.417,Timeout or Error
2026-04-17 11:02,Search,OK,0.957,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 11:02,Channel,Failed,0.474,Timeout or Error
2026-04-17 11:02,Comments,OK,0.633,"{""commentCount"":10490975 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 11:02,Playlist,Failed,0.445,Timeout or Error
2026-04-17 14:23,Video,Failed,0.369,Timeout or Error
2026-04-17 14:23,Search,OK,0.884,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 14:23,Channel,Failed,0.457,Timeout or Error
2026-04-17 14:23,Comments,OK,0.657,"{""commentCount"":10491070 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 14:23,Playlist,Failed,0.416,Timeout or Error
2026-04-17 16:25,Video,Failed,0.322,Timeout or Error
2026-04-17 16:25,Search,OK,0.94,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 16:25,Channel,Failed,0.367,Timeout or Error
2026-04-17 16:25,Comments,OK,0.606,"{""commentCount"":10491113 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 16:25,Playlist,Failed,0.356,Timeout or Error
2026-04-17 18:11,Video,Failed,0.507,Timeout or Error
2026-04-17 18:11,Search,OK,1.167,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-17 18:11,Channel,Failed,0.554,Timeout or Error
2026-04-17 18:11,Comments,OK,0.885,"{""commentCount"":10491155 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 18:11,Playlist,Failed,0.568,Timeout or Error
2026-04-17 19:50,Video,Failed,0.371,Timeout or Error
2026-04-17 19:50,Search,OK,0.984,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-17 19:50,Channel,Failed,0.661,Timeout or Error
2026-04-17 19:50,Comments,OK,0.754,"{""commentCount"":10491202 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 19:50,Playlist,Failed,0.451,Timeout or Error
2026-04-17 20:45,Video,Failed,0.328,Timeout or Error
2026-04-17 20:45,Search,OK,1.051,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 20:45,Channel,Failed,0.384,Timeout or Error
2026-04-17 20:45,Comments,OK,0.719,"{""commentCount"":10491247 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 20:45,Playlist,Failed,0.385,Timeout or Error
2026-04-17 22:06,Video,Failed,0.517,Timeout or Error
2026-04-17 22:06,Search,OK,1.127,"[{""type"":""video"" ""title"":""Jägermeister: Das ganze Sortiment im Test!"" ""videoId"":""D4jNL0zO8dI"" ""autho"
2026-04-17 22:06,Channel,Failed,0.56,Timeout or Error
2026-04-17 22:06,Comments,OK,0.87,"{""commentCount"":10491310 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 22:06,Playlist,Failed,0.711,Timeout or Error
2026-04-17 23:51,Video,Failed,0.548,Timeout or Error
2026-04-17 23:51,Search,OK,1.228,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 23:51,Channel,Failed,0.497,Timeout or Error
2026-04-17 23:51,Comments,OK,0.825,"{""commentCount"":10491407 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 23:51,Playlist,Failed,0.498,Timeout or Error
2026-04-18 00:55,Video,Failed,0.463,Timeout or Error
2026-04-18 00:55,Search,OK,1.134,"[{""type"":""video"" ""title"":""Jägermeister: Das ganze Sortiment im Test!"" ""videoId"":""D4jNL0zO8dI"" ""autho"
2026-04-18 00:55,Channel,Failed,0.538,Timeout or Error
2026-04-18 00:55,Comments,OK,0.783,"{""commentCount"":10491446 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 00:55,Playlist,Failed,0.528,Timeout or Error
2026-04-18 01:50,Video,Failed,0.502,Timeout or Error
2026-04-18 01:50,Search,OK,1.25,"[{""type"":""video"" ""title"":""Jägermeister: Das ganze Sortiment im Test!"" ""videoId"":""D4jNL0zO8dI"" ""autho"
2026-04-18 01:50,Channel,Failed,1.356,Timeout or Error
2026-04-18 01:50,Comments,OK,0.949,"{""commentCount"":10491466 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 01:50,Playlist,Failed,0.616,Timeout or Error
2026-04-18 02:44,Video,Failed,0.367,Timeout or Error
2026-04-18 02:44,Search,OK,0.981,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-18 02:44,Channel,Failed,0.421,Timeout or Error
2026-04-18 02:44,Comments,OK,0.741,"{""commentCount"":10491505 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 02:44,Playlist,Failed,0.47,Timeout or Error
2026-04-18 03:52,Video,Failed,0.328,Timeout or Error
2026-04-18 03:52,Search,OK,1.022,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-18 03:52,Channel,Failed,0.43,Timeout or Error
2026-04-18 03:52,Comments,OK,0.703,"{""commentCount"":10491559 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 03:52,Playlist,Failed,0.387,Timeout or Error
2026-04-18 04:55,Video,Failed,0.499,Timeout or Error
2026-04-18 04:55,Search,OK,1.148,"[{""type"":""video"" ""title"":""Jägermeister: Das ganze Sortiment im Test!"" ""videoId"":""D4jNL0zO8dI"" ""autho"
2026-04-18 04:55,Channel,Failed,0.577,Timeout or Error
2026-04-18 04:55,Comments,OK,0.877,"{""commentCount"":10491595 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 04:55,Playlist,Failed,0.609,Timeout or Error
2026-04-18 05:39,Video,Failed,0.397,Timeout or Error
2026-04-18 05:39,Search,OK,1.075,"[{""type"":""video"" ""title"":""Amazon's 5 most popular fly traps put to the test – which one really kills"
2026-04-18 05:39,Channel,Failed,0.464,Timeout or Error
2026-04-18 05:39,Comments,OK,0.672,"{""commentCount"":10491616 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 05:39,Playlist,Failed,0.454,Timeout or Error
2026-04-18 06:36,Video,Failed,0.5,Timeout or Error
2026-04-18 06:36,Search,OK,1.034,"[{""type"":""video"" ""title"":""Amazon's 5 most popular fly traps put to the test – which one really kills"
2026-04-18 06:36,Channel,Failed,0.553,Timeout or Error
2026-04-18 06:36,Comments,OK,0.808,"{""commentCount"":10491634 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 06:36,Playlist,Failed,0.566,Timeout or Error
2026-04-18 07:32,Video,Failed,0.312,Timeout or Error
2026-04-18 07:32,Search,OK,0.968,"[{""type"":""video"" ""title"":""Amazon's 5 most popular fly traps put to the test – which one really kills"
2026-04-18 07:32,Channel,Failed,0.343,Timeout or Error
2026-04-18 07:32,Comments,OK,0.592,"{""commentCount"":10491655 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 07:32,Playlist,Failed,0.389,Timeout or Error
2026-04-18 08:34,Video,Failed,0.356,Timeout or Error
2026-04-18 08:34,Search,OK,0.996,"[{""type"":""video"" ""title"":""Amazon's 5 most popular fly traps put to the test – which one really kills"
2026-04-18 08:34,Channel,Failed,0.402,Timeout or Error
2026-04-18 08:34,Comments,OK,0.64,"{""commentCount"":10491694 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 08:34,Playlist,Failed,0.427,Timeout or Error
2026-04-18 10:53,Video,Failed,0.355,Timeout or Error
2026-04-18 10:53,Search,OK,0.905,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-18 10:53,Channel,Failed,0.417,Timeout or Error
2026-04-18 10:53,Comments,OK,0.61,"{""commentCount"":10491738 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 10:53,Playlist,Failed,0.406,Timeout or Error
2026-04-18 13:28,Video,Failed,0.47,Timeout or Error
2026-04-18 13:28,Search,OK,0.932,"[{""type"":""video"" ""title"":""Amazon's 5 most popular fly traps put to the test – which one really kills"
2026-04-18 13:28,Channel,Failed,0.506,Timeout or Error
2026-04-18 13:28,Comments,OK,0.74,"{""commentCount"":10491758 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 13:28,Playlist,Failed,0.528,Timeout or Error
2026-04-18 15:10,Video,Failed,0.31,Timeout or Error
2026-04-18 15:10,Search,OK,0.856,"[{""type"":""video"" ""title"":""Amazon's 5 most popular fly traps put to the test – which one really kills"
2026-04-18 15:10,Channel,Failed,0.359,Timeout or Error
2026-04-18 15:10,Comments,OK,0.619,"{""commentCount"":10491614 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 15:10,Playlist,Failed,0.365,Timeout or Error
2026-04-18 16:56,Video,Failed,0.403,Timeout or Error
2026-04-18 16:56,Search,OK,1.042,"[{""type"":""video"" ""title"":""Amazon's 5 most popular fly traps put to the test – which one really kills"
2026-04-18 16:56,Channel,Failed,0.426,Timeout or Error
2026-04-18 16:56,Comments,OK,0.681,"{""commentCount"":10491664 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 16:56,Playlist,Failed,0.437,Timeout or Error
2026-04-18 17:50,Video,Failed,0.491,Timeout or Error
2026-04-18 17:50,Search,OK,1.041,"[{""type"":""video"" ""title"":""DJI Osmo Pocket 4 im Test: Noch perfekter! Aber reicht das? | CHIP"" ""video"
2026-04-18 17:50,Channel,Failed,0.481,Timeout or Error
2026-04-18 17:50,Comments,OK,0.843,"{""commentCount"":10491680 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-18 17:50,Playlist,Failed,0.511,Timeout or Error
2026-04-18 18:41,Video,Failed,0.313,Timeout or Error
2026-04-18 18:41,Search,Failed,0.328,Timeout or Error
2026-04-18 18:41,Channel,Failed,0.324,Timeout or Error
2026-04-18 18:41,Comments,Failed,0.314,Timeout or Error
2026-04-18 18:41,Playlist,Failed,0.314,Timeout or Error
